4034000.0 0.000716017228591
4036000.0 0.000745315823212
4038000.0 0.000770914854828
4040000.0 0.000812309121622
4042000.0 0.000786746490872
4044000.0 0.000844340493911
4046000.0 0.000966059654705
4048000.0 0.00103915944444
4050000.0 0.00100071498983
4052000.0 0.0011249569403
4054000.0 0.00109201496945
4056000.0 0.00112359644022
4058000.0 0.0010655346295
4060000.0 0.00108405380952
4062000.0 0.00107186236215
4064000.0 0.00103556173025
4066000.0 0.000973351506476
4068000.0 0.000988430723056
4070000.0 0.00100045918089
4072000.0 0.000967124057377
4074000.0 0.00103482071087
4076000.0 0.000942453939808
4078000.0 0.000882864154689
4080000.0 0.000866665438356
4082000.0 0.000825349821796
4084000.0 0.000820123854595
4086000.0 0.000861123884695
4088000.0 0.000868957932692
4090000.0 0.000758433505155
4092000.0 0.000761171808803
4094000.0 0.000751416558844
4096000.0 0.000762713395317
4098000.0 0.00081483110958
4100000.0 0.000768237958621
4102000.0 0.000756827977916
4104000.0 0.000762604495856
4106000.0 0.000758548797512
4108000.0 0.000780901445367
4110000.0 0.000792040041522
4112000.0 0.000790379148199
4114000.0 0.000823564019404
4116000.0 0.000785651081831
4118000.0 0.00083160259542
4120000.0 0.000823473986111
4122000.0 0.000809036177901
4124000.0 0.000799484394993
4126000.0 0.000774974008351
4128000.0 0.000822430703343
4130000.0 0.000761909763066
4132000.0 0.000833460209205
4134000.0 0.000862462330775
4136000.0 0.000796844930168
4138000.0 0.000787965828092
4140000.0 0.000747399335664
4142000.0 0.000739984639608
4144000.0 0.000790524908964
4146000.0 0.000851280539594
4148000.0 0.000948060939691
4150000.0 0.000938753417544
4152000.0 0.000870913609551
4154000.0 0.000862805628953
4156000.0 0.000981756434599
4158000.0 0.00101973856439
4160000.0 0.00102539419718
4162000.0 0.00102218768851
4164000.0 0.00100166813117
4166000.0 0.00100075481299
4168000.0 0.00104003283192
4170000.0 0.00100113642403
4172000.0 0.00100279106789
4174000.0 0.00103029427459
4176000.0 0.00104927731586
4178000.0 0.00109533269313
4180000.0 0.00116037874468
4182000.0 0.00122942962385
4184000.0 0.0010940940483
4186000.0 0.00112325410803
4188000.0 0.00105861885491
4190000.0 0.00111032929537
4192000.0 0.00111703928063
4194000.0 0.0010501140057
4196000.0 0.00106528665478
4198000.0 0.00103823803712
4200000.0 0.00100359832857
4202000.0 0.000956454567548
4204000.0 0.00101114326896
4206000.0 0.000987156886185
4208000.0 0.0010208563467
4210000.0 0.000979843713262
4212000.0 0.00092177802726
4214000.0 0.000839711342426
4216000.0 0.000814321587644
4218000.0 0.000855362494608
4220000.0 0.000930118805755
4222000.0 0.000941814672426
4224000.0 0.000957457889049
4226000.0 0.000929233237203
4228000.0 0.000940688116883
4230000.0 0.000938637956679
4232000.0 0.00101666429191
4234000.0 0.00101671625452
4236000.0 0.00105905596237
4238000.0 0.00106810267198
4240000.0 0.00106976448551
4242000.0 0.000995866613488
4244000.0 0.00104043485486
4246000.0 0.00100232663036
4248000.0 0.000938647885174
4250000.0 0.000911777469091
4252000.0 0.000837508719068
4254000.0 0.000929490560816
4256000.0 0.000889535634111
4258000.0 0.000959687534646
4260000.0 0.00092763849635
4262000.0 0.00101904426589
4264000.0 0.00102258089912
4266000.0 0.0010395409583
4268000.0 0.00104468838946
4270000.0 0.00104795758242
4272000.0 0.00111655321114
4274000.0 0.00108379652971
4276000.0 0.00117838240822
4278000.0 0.00112528147686
4280000.0 0.00117369236029
4282000.0 0.00123112085357
4284000.0 0.00126278748895
4286000.0 0.00128297483419
4288000.0 0.00125722175516
4290000.0 0.00114050524723
4292000.0 0.00119030565731
4294000.0 0.00113459449372
4296000.0 0.00117216365385
4298000.0 0.00113794714286
4300000.0 0.00110969719259
4302000.0 0.00110886538918
4304000.0 0.00115621881306
4306000.0 0.00121444781737
4308000.0 0.00130295988113
4310000.0 0.00122606371004
4312000.0 0.00126765729911
4314000.0 0.00134264620253
4316000.0 0.00136193281669
4318000.0 0.00135298451902
4320000.0 0.00135794634328
4322000.0 0.00131056667662
4324000.0 0.00135674523916
4326000.0 0.00134405643979
4328000.0 0.00132107629491
4330000.0 0.00131108161798
4332000.0 0.00143634388306
4334000.0 0.0014424223856
4336000.0 0.0013265646021
4338000.0 0.00130620097671
4340000.0 0.00128641086466
4342000.0 0.00118308735139
4344000.0 0.00120016676205
4346000.0 0.00121592130369
4348000.0 0.00122972414027
4350000.0 0.00120987249057
4352000.0 0.00121162880665
4354000.0 0.00120904497354
4356000.0 0.001272293941
4358000.0 0.00124740233157
4360000.0 0.00120362710606
4362000.0 0.00118694595148
4364000.0 0.00124905209408
4366000.0 0.00126264753227
4368000.0 0.00119914782675
4370000.0 0.00121953006844
4372000.0 0.00122040726788
4374000.0 0.00117207592536
4376000.0 0.0010966685747
4378000.0 0.00105307083143
4380000.0 0.00113386285496
4382000.0 0.00121003720397
4384000.0 0.0012659307263
4386000.0 0.00127876276205
4388000.0 0.00124798534456
4390000.0 0.0012550468046
4392000.0 0.0012615970092
4394000.0 0.00127671644666
4396000.0 0.00126161817204
4398000.0 0.00135388650269
4400000.0 0.0013013895
4402000.0 0.00126248789838
4404000.0 0.00129868601695
4406000.0 0.0012666490825
4408000.0 0.00134586446759
4410000.0 0.00139524798456
4412000.0 0.00142966653014
4414000.0 0.00147675345708
4416000.0 0.00146805592105
4418000.0 0.00159771928737
4420000.0 0.00143679089147
4422000.0 0.00140933950349
4424000.0 0.00136178151398
4426000.0 0.00149750167055
4428000.0 0.00145744255832
4430000.0 0.00136611954864
4432000.0 0.00135504544393
4434000.0 0.0014793214809
4436000.0 0.00144967115445
4438000.0 0.00140541690086
4440000.0 0.00133658617188
4442000.0 0.00127499523847
4444000.0 0.00133700550861
4446000.0 0.00126321512138
4448000.0 0.00128960439655
4450000.0 0.00130819584314
4452000.0 0.00132802449765
4454000.0 0.00123640566379
4456000.0 0.00119416883648
4458000.0 0.00112033637293
4460000.0 0.00109054633858
4462000.0 0.00102309605201
4464000.0 0.00105016679811
4466000.0 0.00105478994475
4468000.0 0.00108721381517
4470000.0 0.00104501806324
4472000.0 0.00113456998418
4474000.0 0.0010929025099
4476000.0 0.00107800133122
4478000.0 0.00104712865186
4480000.0 0.00106849604762
4482000.0 0.00111163899126
4484000.0 0.00111462209857
4486000.0 0.00108842076372
4488000.0 0.00109457344745
4490000.0 0.000983378023904
4492000.0 0.000997149035088
4494000.0 0.00104558368715
4496000.0 0.000988025511182
4498000.0 0.00104546338129
4500000.0 0.001036342928
4502000.0 0.00101979983987
4504000.0 0.00105869739583
4506000.0 0.00114200196472
4508000.0 0.00114941218299
4510000.0 0.00112342356627
4512000.0 0.0011926356672
4514000.0 0.00116015683025
4516000.0 0.00110187210145
4518000.0 0.00107145951652
4520000.0 0.00112707434677
4522000.0 0.00113400079096
4524000.0 0.00108221927302
4526000.0 0.0010959068553
4528000.0 0.00110810098706
4530000.0 0.00114948123887
4532000.0 0.0011393908752
4534000.0 0.00121431154907
4536000.0 0.00124181095779
4538000.0 0.00131044971568
4540000.0 0.00134874465041
4542000.0 0.0013571728153
4544000.0 0.00135667570847
4546000.0 0.00141677725346
4548000.0 0.00138016621533
4550000.0 0.00142337957551
4552000.0 0.00146765009804
4554000.0 0.00143169996729
4556000.0 0.00138207293781
4558000.0 0.00146055791155
4560000.0 0.00152433968033
4562000.0 0.00161451826907
4564000.0 0.00155831712644
4566000.0 0.00162583410846
4568000.0 0.00168529290296
4570000.0 0.00169644063374
4572000.0 0.00174042956343
4574000.0 0.00175661518549
4576000.0 0.00182714311056
4578000.0 0.00173860684558
4580000.0 0.00168104833884
4582000.0 0.0017477735153
4584000.0 0.00174949495033
4586000.0 0.0017275090058
4588000.0 0.0017412114262
4590000.0 0.00176111028216
4592000.0 0.00174428034053
4594000.0 0.00179588233583
4596000.0 0.00179424277038
4598000.0 0.00183368457119
4600000.0 0.001813943975
4602000.0 0.00186544387823
4604000.0 0.00190111218698
4606000.0 0.00183756458647
4608000.0 0.00179600860368
4610000.0 0.00177985975732
4612000.0 0.00180707901173
4614000.0 0.00183702686505
4616000.0 0.00176839967282
4618000.0 0.00170375097397
4620000.0 0.00161152478992
4622000.0 0.00155554846089
4624000.0 0.00160951228114
4626000.0 0.00165485860152
4628000.0 0.00167860458685
4630000.0 0.00174855011814
4632000.0 0.00165950436655
4634000.0 0.0017904739645
4636000.0 0.00181054279188
4638000.0 0.00188409362405
4640000.0 0.00196044916949
4642000.0 0.00187463156064
4644000.0 0.00189595837861
4646000.0 0.0019220386576
4648000.0 0.00190049081633
4650000.0 0.00202907924255
4652000.0 0.00208410358603
4654000.0 0.00205736073316
4656000.0 0.00200076087031
4658000.0 0.00220087403074
4660000.0 0.00222938662393
4662000.0 0.00218188147134
4664000.0 0.00209732867295
4666000.0 0.00215726796058
4668000.0 0.00212435263293
4670000.0 0.00220331159657
4672000.0 0.0021829572079
4674000.0 0.00209965250215
4676000.0 0.00196384916523
4678000.0 0.00194032979328
4680000.0 0.00199775493103
4682000.0 0.00198721965487
4684000.0 0.00192859709845
4686000.0 0.00196367592913
4688000.0 0.00198227638408
4690000.0 0.00199846574026
4692000.0 0.00200621913345
4694000.0 0.0020350414137
4696000.0 0.00194592556424
4698000.0 0.00204204895743
4700000.0 0.00195174995652
4702000.0 0.0019624856832
4704000.0 0.0019967302439
4706000.0 0.00192699954664
4708000.0 0.00208484175393
4710000.0 0.00213659032314
4712000.0 0.00210998800699
4714000.0 0.00214303510936
4716000.0 0.00211875573555
4718000.0 0.00215747060473
4720000.0 0.00211949355263
4722000.0 0.00205664102722
4724000.0 0.00213099475395
4726000.0 0.00212731047493
4728000.0 0.00213413910211
4730000.0 0.00214596096916
4732000.0 0.0021405782716
4734000.0 0.00227048015004
4736000.0 0.00234463563604
4738000.0 0.00235507682582
4740000.0 0.00224635838053
4742000.0 0.00239545716563
4744000.0 0.00228345954787
4746000.0 0.00225972601597
4748000.0 0.0023245883659
4750000.0 0.00224306969778
4752000.0 0.0022282216548
4754000.0 0.00222295965272
4756000.0 0.00217632956328
4758000.0 0.00214358892061
4760000.0 0.00196524333929
4762000.0 0.00192882872207
4764000.0 0.00194865922182
4766000.0 0.00179650610564
4768000.0 0.00178649125448
4770000.0 0.00178143121076
4772000.0 0.0017883347307
4774000.0 0.00182279562444
4776000.0 0.00176436321043
4778000.0 0.00178217045905
4780000.0 0.00177607391892
4782000.0 0.00165938258792
4784000.0 0.00170005047834
4786000.0 0.00177125290876
4788000.0 0.00168855976492
4790000.0 0.00170618235294
4792000.0 0.00174158788043
4794000.0 0.00174156277425
4796000.0 0.00183804803085
4798000.0 0.0018499535059
4800000.0 0.00191851785455
4802000.0 0.00199707305732
4804000.0 0.0019769752459
4806000.0 0.00199645013674
4808000.0 0.00198708068431
4810000.0 0.00199812215525
4812000.0 0.0020221102468
4814000.0 0.00203455670631
4816000.0 0.00211932265568
4818000.0 0.00207274267644
4820000.0 0.00205588376147
4822000.0 0.00206332478421
4824000.0 0.00226301670956
4826000.0 0.00228169458142
4828000.0 0.00238357938306
4830000.0 0.00230564647926
4832000.0 0.00241506520295
4834000.0 0.00251930709141
4836000.0 0.00264603144177
4838000.0 0.00254481988899
4840000.0 0.00237730582407
4842000.0 0.00234173164968
4844000.0 0.00233706772727
4846000.0 0.00212196313835
4848000.0 0.00220651154275
4850000.0 0.00216466057674
4852000.0 0.00219013997207
4854000.0 0.00228890479963
4856000.0 0.00234421291978
4858000.0 0.00246731497666
4860000.0 0.00264248923364
4862000.0 0.002866464855
4864000.0 0.0027771686236
4866000.0 0.00273891258669
4868000.0 0.00258411390244
4870000.0 0.00245146776526
4872000.0 0.00245885722744
4874000.0 0.00238832793039
4876000.0 0.00236766343691
4878000.0 0.00239860687088
4880000.0 0.00237224068868
4882000.0 0.00230262712937
4884000.0 0.00226608692817
4886000.0 0.00222533633869
4888000.0 0.00215284445076
4890000.0 0.00218729762085
4892000.0 0.00214926907021
4894000.0 0.00218694547009
4896000.0 0.00219103564639
4898000.0 0.00225540702188
4900000.0 0.00241716055238
4902000.0 0.00247234039085
4904000.0 0.00245110382634
4906000.0 0.00246219574021
4908000.0 0.00241895508604
4910000.0 0.00232301581818
4912000.0 0.00231099239464
4914000.0 0.00224487962608
4916000.0 0.00220040724568
4918000.0 0.0021785709414
4920000.0 0.00201702717308
4922000.0 0.00218442576516
4924000.0 0.00223256652216
4926000.0 0.00217256476374
4928000.0 0.00212427592664
4930000.0 0.002280234
4932000.0 0.00216381571567
4934000.0 0.00214783822846
4936000.0 0.00212857018411
4938000.0 0.00233469561591
4940000.0 0.00232710216505
4942000.0 0.00224432740525
4944000.0 0.00215821896887
4946000.0 0.00211673053554
4948000.0 0.00205574446394
4950000.0 0.00200593047805
4952000.0 0.00204351732422
4954000.0 0.00204778521017
4956000.0 0.00193048016634
4958000.0 0.00184575225269
4960000.0 0.0018173302549
4962000.0 0.00180783191364
4964000.0 0.00183038451866
4966000.0 0.00191744978368
4968000.0 0.00198899836614
4970000.0 0.0020852686601
4972000.0 0.00206851831361
4974000.0 0.00215730500494
4976000.0 0.00221543417984
4978000.0 0.00219921141444
4980000.0 0.00233245191089
4982000.0 0.00234675090188
4984000.0 0.00230907357143
4986000.0 0.00232858953327
4988000.0 0.00240540607356
4990000.0 0.00247390874627
4992000.0 0.00235960815737
4994000.0 0.00224671067797
4996000.0 0.00221012344311
4998000.0 0.00217643386613
5000000.0 0.0021344003
5002000.0 0.00215047433433
5004000.0 0.00216359809619
5006000.0 0.00212852764293
5008000.0 0.00209259849398
5010000.0 0.00209186028141
5012000.0 0.00209149249497
5014000.0 0.00216447030211
5016000.0 0.00200935970766
5018000.0 0.0020206639556
5020000.0 0.00204146850505
5022000.0 0.00190826795753
5024000.0 0.00186809287449
5026000.0 0.00190879303951
5028000.0 0.00201140796146
5030000.0 0.00205487848731
5032000.0 0.00217247041667
5034000.0 0.00210446959308
5036000.0 0.0021597861609
5038000.0 0.00218770899083
5040000.0 0.0021788139898
5042000.0 0.00222613058223
5044000.0 0.00244443741309
5046000.0 0.0023230219652
5048000.0 0.00232736609631
5050000.0 0.00236279255385
5052000.0 0.00236048404517
5054000.0 0.00235663282631
5056000.0 0.00243820332305
5058000.0 0.00245259087539
5060000.0 0.00227464013402
5062000.0 0.00237927955624
5064000.0 0.00235132518595
5066000.0 0.00225726914168
5068000.0 0.0022510463354
5070000.0 0.00230972859067
5072000.0 0.00244542556017
5074000.0 0.00240895665628
5076000.0 0.00244509099792
5078000.0 0.00240332498439
5080000.0 0.0025155545625
5082000.0 0.00241484324296
5084000.0 0.00253782716075
5086000.0 0.00255717221526
5088000.0 0.002604433159
5090000.0 0.00265427175916
5092000.0 0.00266148507338
5094000.0 0.00272709112277
5096000.0 0.00277235610294
5098000.0 0.00269962011567
5100000.0 0.00282148291579
5102000.0 0.00282810186512
5104000.0 0.00284342644515
5106000.0 0.00297543655755
5108000.0 0.00301452115222
5110000.0 0.00308583292063
5112000.0 0.00301814209746
5114000.0 0.00295533084836
5116000.0 0.0030226852017
5118000.0 0.00298720382572
5120000.0 0.00289642419149
5122000.0 0.00280726046858
5124000.0 0.00278746529851
5126000.0 0.00285554442903
5128000.0 0.00281486627137
5130000.0 0.00273070894118
5132000.0 0.00275988982869
5134000.0 0.00283103713826
5136000.0 0.00285211362661
5138000.0 0.00289365315789
5140000.0 0.00288811355914
5142000.0 0.0029115290958
5144000.0 0.00303546519397
5146000.0 0.00335700819849
5148000.0 0.00339164735421
5150000.0 0.00325459287568
5152000.0 0.00298764270563
5154000.0 0.00297689361863
5156000.0 0.00295428904555
5158000.0 0.00292831907709
5160000.0 0.00296993017391
5162000.0 0.0028677182481
5164000.0 0.00282648802832
5166000.0 0.00286991055616
5168000.0 0.00286348957424
5170000.0 0.00299106877596
5172000.0 0.00292112959519
5174000.0 0.00278422520263
5176000.0 0.00275820447368
5178000.0 0.00279585226125
5180000.0 0.00279951237363
5182000.0 0.00263736546755
5184000.0 0.00265605451542
5186000.0 0.00268055927233
5188000.0 0.00283470416115
5190000.0 0.00293036814365
5192000.0 0.0028616052323
5194000.0 0.00276236581395
5196000.0 0.00280323634146
5198000.0 0.00281248436182
5200000.0 0.0028760789
5202000.0 0.00286064509455
5204000.0 0.00307577008909
5206000.0 0.00305697949833
5208000.0 0.00308318827009
5210000.0 0.0029866532514
5212000.0 0.00305826376957
5214000.0 0.00300988705487
5216000.0 0.00293697100897
5218000.0 0.00290924747475
5220000.0 0.00283202338202
5222000.0 0.00290365591676
5224000.0 0.00295287403153
5226000.0 0.00292312450958
5228000.0 0.00295646393905
5230000.0 0.00310473061017
5232000.0 0.00313397789593
5234000.0 0.00327739585504
5236000.0 0.00326650695011
5238000.0 0.00326301181612
5240000.0 0.00324555168182
5242000.0 0.00325299333333
5244000.0 0.00326538730068
5246000.0 0.00333848020525
5248000.0 0.00356977461187
5250000.0 0.00351307266286
5252000.0 0.00366627497712
5254000.0 0.00385933459336
5256000.0 0.00382807006881
5258000.0 0.0037898715729
5260000.0 0.00364380788506
5262000.0 0.00360556701956
5264000.0 0.00368847264977
5266000.0 0.00384253026528
5268000.0 0.00389307449192
5270000.0 0.00369357648555
5272000.0 0.00372088710648
5274000.0 0.00363485373117
5276000.0 0.00365090045244
5278000.0 0.00357602083624
5280000.0 0.00360186960465
5282000.0 0.00359116137369
5284000.0 0.00372050271562
5286000.0 0.00380156047841
5288000.0 0.00397640725467
5290000.0 0.00406489995322
5292000.0 0.00412432473068
5294000.0 0.00421248920281
5296000.0 0.00433383151408
5298000.0 0.00426192599295
5300000.0 0.0040268642
5302000.0 0.00393439206125
5304000.0 0.00404509615566
5306000.0 0.00399968729634
5308000.0 0.00394446791962
5310000.0 0.00398303857988
5312000.0 0.00404945822275
5314000.0 0.00401181671412
5316000.0 0.00398211804038
5318000.0 0.00404972248514
5320000.0 0.00412504945238
5322000.0 0.00421908435042
5324000.0 0.00424181181384
5326000.0 0.00414720948626
5328000.0 0.00431777604067
5330000.0 0.00437584232335
5332000.0 0.00450496577938
5334000.0 0.00442325536615
5336000.0 0.00426503688702
5338000.0 0.00449337618532
5340000.0 0.00434444224096
5342000.0 0.00435436986731
5344000.0 0.00463117576087
5346000.0 0.00469922661427
5348000.0 0.00479888458838
5350000.0 0.00485869444848
5352000.0 0.00499885353155
5354000.0 0.00512248907655
5356000.0 0.00482994186131
5358000.0 0.00497546272838
5360000.0 0.00491381953659
5362000.0 0.0049236139072
5364000.0 0.00501526272616
5366000.0 0.00505511581395
5368000.0 0.00495144088235
5370000.0 0.00500797704294
5372000.0 0.00508538714988
5374000.0 0.00521114664207
5376000.0 0.00507304535714
5378000.0 0.00506396385943
5380000.0 0.00563832782716
5382000.0 0.00559702567367
5384000.0 0.00569348341584
5386000.0 0.00596743081784
5388000.0 0.00616666244417
5390000.0 0.00613143606211
5392000.0 0.00631076717662
5394000.0 0.0062137207721
5396000.0 0.00633606057357
5398000.0 0.00637937737828
5400000.0 0.0060551860375
5402000.0 0.00620060172716
5404000.0 0.00607899433584
5406000.0 0.00599832342535
5408000.0 0.00595151433417
5410000.0 0.00608749095597
5412000.0 0.00597556476071
5414000.0 0.00601861440101
5416000.0 0.00626030092172
5418000.0 0.00644923130215
5420000.0 0.00640094696203
5422000.0 0.00630604564005
5424000.0 0.00647741414975
5426000.0 0.00649478518424
5428000.0 0.00660173846056
5430000.0 0.00637630936306
5432000.0 0.00636537891582
5434000.0 0.00661976609195
5436000.0 0.00633394287724
5438000.0 0.00635286828425
5440000.0 0.00662991911538
5442000.0 0.00665721503209
5444000.0 0.00679656885604
5446000.0 0.00693711060489
5448000.0 0.00697405197165
5450000.0 0.00674156938065
5452000.0 0.0067358676615
5454000.0 0.00685014693402
5456000.0 0.00690489690415
5458000.0 0.00718995881971
5460000.0 0.00717184876623
5462000.0 0.00702686507152
5464000.0 0.00738030601563
5466000.0 0.00744950295958
5468000.0 0.00743353306789
5470000.0 0.00733704300654
5472000.0 0.00737213089005
5474000.0 0.00745358407602
5476000.0 0.00759847059055
5478000.0 0.00748805228647
5480000.0 0.00775966214474
5482000.0 0.00803929831357
5484000.0 0.00849358484169
5486000.0 0.00852713464993
5488000.0 0.0083087271164
5490000.0 0.00832289425166
5492000.0 0.00840816026525
5494000.0 0.00863668272244
5496000.0 0.00857515506649
5498000.0 0.00884638047936
5500000.0 0.00879142178667
5502000.0 0.00881616850467
5504000.0 0.00860183320856
5506000.0 0.00866145559572
5508000.0 0.00854065936997
5510000.0 0.00839430841611
5512000.0 0.00816955658602
5514000.0 0.00804271592194
5516000.0 0.00814876459569
5518000.0 0.00801762242915
5520000.0 0.00804617928378
5522000.0 0.0082000755751
5524000.0 0.00806349155827
5526000.0 0.00826691985075
5528000.0 0.00811939796196
5530000.0 0.00813483393197
5532000.0 0.0078867380654
5534000.0 0.00778415735334
5536000.0 0.00774978903005
5538000.0 0.00772196850889
5540000.0 0.00762821439726
5542000.0 0.0076724438546
5544000.0 0.00796448641484
5546000.0 0.00793504925722
5548000.0 0.00790098746556
5550000.0 0.0078905413931
5552000.0 0.00793582167127
5554000.0 0.00817051261411
5556000.0 0.00832986355956
5558000.0 0.008370190957
5560000.0 0.00843097118056
5562000.0 0.00850394837274
5564000.0 0.00822800246518
5566000.0 0.00836449910739
5568000.0 0.00843841414804
5570000.0 0.00859783476923
5572000.0 0.00856822764706
5574000.0 0.00870749424965
5576000.0 0.00850229452247
5578000.0 0.00823411338959
5580000.0 0.00834484733803
5582000.0 0.00816918390691
5584000.0 0.00783512468927
5586000.0 0.00786104415842
5588000.0 0.00783636552408
5590000.0 0.00821237137589
5592000.0 0.00829581241477
5594000.0 0.00788208359886
5596000.0 0.00773601155271
5598000.0 0.00784731419401
5600000.0 0.0081453743
5602000.0 0.00831082536481
5604000.0 0.00814359389685
5606000.0 0.00807470090387
5608000.0 0.00818888429598
5610000.0 0.00835672926619
5612000.0 0.00847998998559
5614000.0 0.00875457981241
5616000.0 0.0086688982659
5618000.0 0.00888292117221
5620000.0 0.00884377402899
5622000.0 0.00892547580552
5624000.0 0.00864643193314
5626000.0 0.00859236710335
5628000.0 0.00861350072886
5630000.0 0.00862652208759
5632000.0 0.00901459921053
5634000.0 0.00894868014641
5636000.0 0.00913574008798
5638000.0 0.00913181712188
5640000.0 0.0091845045
5642000.0 0.00912538848306
5644000.0 0.00912205110619
5646000.0 0.00906843022157
5648000.0 0.0093979960503
5650000.0 0.00930478865185
5652000.0 0.00897397344214
5654000.0 0.00891070063893
5656000.0 0.00911832639881
5658000.0 0.00914416622951
5660000.0 0.00920981767164
5662000.0 0.00950750784753
5664000.0 0.00966235829341
5666000.0 0.00988036584708
5668000.0 0.00952369527027
5670000.0 0.00929425184962
5672000.0 0.00944907393072
5674000.0 0.00974592841629
5676000.0 0.00953242539275
5678000.0 0.00923512425113
5680000.0 0.00899926177273
5682000.0 0.008854844522
5684000.0 0.00869933658055
5686000.0 0.00875068898021
5688000.0 0.0085217377439
5690000.0 0.00828257767939
5692000.0 0.00810756594801
5694000.0 0.00798960621746
5696000.0 0.00787684167178
5698000.0 0.00801793322581
5700000.0 0.00783892078462
5702000.0 0.00790662640986
5704000.0 0.00811712424383
5706000.0 0.00819205185471
5708000.0 0.00834717204334
5710000.0 0.00841112029457
5712000.0 0.00827465692547
5714000.0 0.00825433015552
5716000.0 0.00807582638629
5718000.0 0.00784758180967
5720000.0 0.00810713539062
5722000.0 0.00819986594679
5724000.0 0.00842507518809
5726000.0 0.0087041455887
5728000.0 0.00866112033019
5730000.0 0.00865860289764
5732000.0 0.00867587369085
5734000.0 0.00867745151659
5736000.0 0.00849643628165
5738000.0 0.00866202450079
5740000.0 0.00827591639683
5742000.0 0.00837162074722
5744000.0 0.00841532455414
5746000.0 0.00838067296651
5748000.0 0.00816421346645
5750000.0 0.008085138304
5752000.0 0.00814874873397
5754000.0 0.00792535142857
5756000.0 0.00790407673633
5758000.0 0.00728873202899
5760000.0 0.00722420701613
5762000.0 0.00731339421648
5764000.0 0.00738468983819
5766000.0 0.00735570294976
5768000.0 0.00721864522727
5770000.0 0.00735652307317
5772000.0 0.00726878188925
5774000.0 0.00731260128874
5776000.0 0.00745459400327
5778000.0 0.00751813790507
5780000.0 0.00732177281967
5782000.0 0.00728402412151
5784000.0 0.00734793427632
5786000.0 0.00741663337727
5788000.0 0.0068487429868
5790000.0 0.00682018328926
5792000.0 0.00722003655629
5794000.0 0.00740749529022
5796000.0 0.00739326094684
5798000.0 0.00734323164725
5800000.0 0.00728761035
5802000.0 0.00723260358932
5804000.0 0.00686302510033
5806000.0 0.00690770805695
5808000.0 0.0069859104698
5810000.0 0.00705900176471
5812000.0 0.00683225254209
5814000.0 0.00667576234401
5816000.0 0.0069728429223
5818000.0 0.00716189451777
5820000.0 0.00714526133898
5822000.0 0.00722312483871
5824000.0 0.00735075484694
5826000.0 0.00725994943782
5828000.0 0.00714533220137
5830000.0 0.00722814935043
5832000.0 0.00719540768836
5834000.0 0.00755061946827
5836000.0 0.00773739993127
5838000.0 0.00761612356282
5840000.0 0.0074905842931
5842000.0 0.0071628452677
5844000.0 0.00723525882353
5846000.0 0.00716173403813
5848000.0 0.00728033838542
5850000.0 0.00736793768696
5852000.0 0.00690281437282
5854000.0 0.00665900417103
5856000.0 0.00654782318182
5858000.0 0.00631685131349
5860000.0 0.00644209145614
5862000.0 0.00612500381371
5864000.0 0.00645451727113
5866000.0 0.00633946195767
5868000.0 0.00621314830389
5870000.0 0.0062655760354
5872000.0 0.00616781966312
5874000.0 0.00656629827709
5876000.0 0.00649417453737
5878000.0 0.00659971060606
5880000.0 0.00688349789286
5882000.0 0.00679377998211
5884000.0 0.00722439724014
5886000.0 0.00719699669659
5888000.0 0.0073151975
5890000.0 0.00725979401802
5892000.0 0.0072605865704
5894000.0 0.00721894339964
5896000.0 0.00700805443841
5898000.0 0.00725494571688
5900000.0 0.00715831072727
5902000.0 0.00728673976321
5904000.0 0.00718355885036
5906000.0 0.00703544800731
5908000.0 0.00709364239927
5910000.0 0.00763416726606
5912000.0 0.00758026505515
5914000.0 0.00758128320442
5916000.0 0.00760914186347
5918000.0 0.00744637491682
5920000.0 0.00760103174074
5922000.0 0.00758605398887
5924000.0 0.0075213633829
5926000.0 0.00752165463687
5928000.0 0.00756608347015
5930000.0 0.00738628121495
5932000.0 0.0073603302809
5934000.0 0.00737186178236
5936000.0 0.00731391073308
5938000.0 0.00732709288136
5940000.0 0.00712471588679
5942000.0 0.00721206344045
5944000.0 0.00683241282197
5946000.0 0.00686275927894
5948000.0 0.00723283956274
5950000.0 0.0071448224381
5952000.0 0.00720211950382
5954000.0 0.00700369994264
5956000.0 0.00709276814176
5958000.0 0.00681921786948
5960000.0 0.00696888478846
5962000.0 0.00697206084778
5964000.0 0.00695147312741
5966000.0 0.00675088067698
5968000.0 0.00672755457364
5970000.0 0.00684934215534
5972000.0 0.00671513247082
5974000.0 0.00637910317739
5976000.0 0.00633545402344
5978000.0 0.00618189861057
5980000.0 0.00608824445098
5982000.0 0.00631112779961
5984000.0 0.00597656740157
5986000.0 0.00616543901381
5988000.0 0.00576246090909
5990000.0 0.00577176027723
5992000.0 0.0057606843254
5994000.0 0.00569014590457
5996000.0 0.00555251707171
5998000.0 0.00542586848303
6000000.0 0.0054315637
6002000.0 0.00525900851703
6004000.0 0.00519567704819
6006000.0 0.0051481921328
6008000.0 0.00520412328629
6010000.0 0.00511420052525
6012000.0 0.0052993112753
6014000.0 0.00557379288032
6016000.0 0.00559421471545
6018000.0 0.00542228784114
6020000.0 0.00555724834694
6022000.0 0.00551650286299
6024000.0 0.00533638428279
6026000.0 0.00528863591376
6028000.0 0.00501084950617
6030000.0 0.00530817216495
6032000.0 0.00549265673554
6034000.0 0.00548869436853
